2016.08.05,08:15,1.1136,1.1138,1.1135,1.1137,66
2016.08.05,08:30,1.1138,1.114,1.1137,1.114,35
2016.08.05,08:45,1.1139,1.114,1.1136,1.1137,71
2016.08.05,09:00,1.1138,1.1143,1.1137,1.1142,71
2016.08.05,09:15,1.1141,1.1143,1.1139,1.1141,49
2016.08.05,09:30,1.114,1.1141,1.1138,1.1139,40
2016.08.05,09:45,1.114,1.114,1.1137,1.114,45
2016.08.05,10:00,1.1139,1.1143,1.1139,1.1142,108
2016.08.05,10:15,1.1141,1.1144,1.1132,1.1136,199
2016.08.05,10:30,1.1135,1.1137,1.1133,1.1135,65
2016.08.05,10:45,1.1136,1.114,1.1135,1.1138,85
2016.08.05,11:00,1.1139,1.1142,1.1138,1.1141,129
2016.08.05,11:15,1.114,1.1144,1.1139,1.114,113
2016.08.05,11:30,1.1139,1.1146,1.1137,1.1145,129
2016.08.05,11:45,1.1146,1.115,1.1145,1.1149,100
2016.08.05,12:00,1.115,1.1151,1.1145,1.1148,81
2016.08.05,12:15,1.1147,1.1147,1.1144,1.1146,140
2016.08.05,12:30,1.1145,1.1145,1.1141,1.1143,95
2016.08.05,12:45,1.1142,1.1146,1.1139,1.1141,108
2016.08.05,13:00,1.114,1.1145,1.1139,1.1144,59
2016.08.05,13:15,1.1143,1.1149,1.1143,1.1145,41
2016.08.05,13:30,1.1144,1.1146,1.1143,1.1145,102
2016.08.05,13:45,1.1146,1.1148,1.1144,1.1145,80
2016.08.05,14:00,1.1144,1.1156,1.1144,1.1152,103
2016.08.05,14:15,1.1151,1.1156,1.1151,1.1154,94
2016.08.05,14:30,1.1155,1.116,1.1154,1.1157,131
2016.08.05,14:45,1.1156,1.1157,1.1152,1.1153,134
2016.08.05,15:00,1.1154,1.116,1.1152,1.1156,215
2016.08.05,15:15,1.1155,1.1158,1.1146,1.1149,347
2016.08.05,15:30,1.115,1.1155,1.1081,1.1098,1069
2016.08.05,15:45,1.1099,1.11,1.1083,1.1084,255
2016.08.05,16:00,1.1083,1.1085,1.107,1.1071,487
2016.08.05,16:15,1.1072,1.1074,1.1058,1.1062,211
2016.08.05,16:30,1.1062,1.1062,1.1045,1.1053,352
2016.08.05,16:45,1.1054,1.1058,1.1046,1.1049,287
2016.08.05,17:00,1.105,1.1057,1.1048,1.1056,247
2016.08.05,17:15,1.1057,1.1065,1.1054,1.1065,181
2016.08.05,17:30,1.1064,1.1069,1.1062,1.1068,255
2016.08.05,17:45,1.1067,1.1071,1.1063,1.107,180
2016.08.05,18:00,1.1069,1.108,1.1067,1.1077,235
2016.08.05,18:15,1.1076,1.1083,1.1076,1.1082,185
2016.08.05,18:30,1.1081,1.1081,1.1072,1.1079,109
2016.08.05,18:45,1.108,1.1086,1.1077,1.1079,138
2016.08.05,19:00,1.1078,1.1084,1.1077,1.1084,73
2016.08.05,19:15,1.1083,1.1083,1.1077,1.108,46
2016.08.05,19:30,1.1081,1.1084,1.1081,1.1084,102
2016.08.05,19:45,1.1083,1.1089,1.1081,1.1087,63
2016.08.05,20:00,1.1088,1.1095,1.1086,1.1095,88
2016.08.05,20:15,1.1096,1.1104,1.1096,1.1098,115
2016.08.05,20:30,1.1097,1.1098,1.1095,1.1096,74
2016.08.05,20:45,1.1095,1.1096,1.1092,1.1093,53
2016.08.05,21:00,1.1092,1.1093,1.1091,1.1091,28
2016.08.05,21:15,1.1092,1.1093,1.1091,1.1091,24
2016.08.05,21:30,1.1092,1.1092,1.109,1.1092,23
2016.08.05,21:45,1.1091,1.1092,1.109,1.109,40
2016.08.05,22:00,1.1091,1.1091,1.1086,1.1089,83
2016.08.05,22:15,1.1088,1.109,1.1087,1.109,27
2016.08.05,22:30,1.1089,1.1089,1.1085,1.1088,82
2016.08.05,22:45,1.1089,1.1089,1.1086,1.1087,39
2016.08.05,23:00,1.1086,1.1087,1.1082,1.1083,44
2016.08.05,23:15,1.1084,1.1087,1.1084,1.1087,36
2016.08.05,23:30,1.1086,1.1088,1.1085,1.1087,66
2016.08.05,23:45,1.1086,1.1087,1.1083,1.1084,33
2016.08.08,00:00,1.1084,1.1088,1.1084,1.1085,20
2016.08.08,00:15,1.1086,1.1091,1.1085,1.1091,148
2016.08.08,00:30,1.109,1.1093,1.1084,1.1087,72
2016.08.08,00:45,1.1088,1.1088,1.1082,1.1086,43
2016.08.08,01:00,1.1084,1.1085,1.1079,1.1084,340
2016.08.08,01:15,1.1085,1.1085,1.1082,1.1083,33
2016.08.08,01:30,1.1084,1.1087,1.1083,1.1087,34
2016.08.08,01:45,1.1088,1.1092,1.1087,1.1091,38
2016.08.08,02:00,1.1092,1.1093,1.109,1.1091,42
2016.08.08,02:15,1.109,1.1091,1.1088,1.1089,58
2016.08.08,02:30,1.109,1.109,1.1088,1.1089,16
2016.08.08,02:45,1.1088,1.1089,1.1086,1.1087,34
2016.08.08,03:00,1.1086,1.1087,1.1084,1.1087,96
2016.08.08,03:15,1.1088,1.1089,1.1085,1.1088,71
2016.08.08,03:30,1.1087,1.1087,1.1081,1.1083,69
2016.08.08,03:45,1.1084,1.1087,1.1083,1.1084,49
2016.08.08,04:00,1.1085,1.1089,1.1083,1.1089,91
2016.08.08,04:15,1.1088,1.1089,1.1086,1.1089,40
2016.08.08,04:30,1.109,1.1091,1.1089,1.109,79
2016.08.08,04:45,1.1091,1.1094,1.109,1.1092,84
2016.08.08,05:00,1.1093,1.1096,1.1092,1.1095,51
2016.08.08,05:15,1.1096,1.1096,1.1093,1.1094,11
2016.08.08,05:30,1.1093,1.1097,1.1093,1.1097,51
2016.08.08,05:45,1.1098,1.1099,1.1096,1.1097,28
2016.08.08,06:00,1.1096,1.1101,1.1096,1.1099,30
2016.08.08,06:15,1.11,1.1101,1.1099,1.1101,26
2016.08.08,06:30,1.11,1.1104,1.11,1.1102,43
2016.08.08,06:45,1.1101,1.1104,1.1101,1.1103,29
2016.08.08,07:00,1.1102,1.1103,1.1101,1.1101,40
2016.08.08,07:15,1.1102,1.1102,1.11,1.11,23
2016.08.08,07:30,1.1101,1.1102,1.11,1.1101,15
2016.08.08,07:45,1.1102,1.1105,1.1102,1.1105,42
2016.08.08,08:00,1.1104,1.1105,1.1103,1.1104,23
2016.08.08,08:15,1.1103,1.1104,1.1103,1.1103,29
2016.08.08,08:30,1.1104,1.1104,1.1092,1.1093,96
2016.08.08,08:45,1.1092,1.1095,1.1091,1.1095,26
2016.08.08,09:00,1.1094,1.1099,1.1094,1.1098,87
2016.08.08,09:15,1.1097,1.1099,1.1092,1.1095,73
2016.08.08,09:30,1.1094,1.1095,1.1087,1.1089,108
2016.08.08,09:45,1.1088,1.1089,1.1082,1.1082,135
2016.08.08,10:00,1.1083,1.1087,1.1082,1.1086,152
2016.08.08,10:15,1.1085,1.1089,1.1085,1.1086,118
2016.08.08,10:30,1.1087,1.109,1.1086,1.109,142
2016.08.08,10:45,1.1089,1.1092,1.1088,1.1088,106
2016.08.08,11:00,1.1089,1.1089,1.108,1.1086,194
2016.08.08,11:15,1.1085,1.1091,1.1085,1.1088,170
2016.08.08,11:30,1.1089,1.109,1.1084,1.1084,132
2016.08.08,11:45,1.1085,1.1086,1.1082,1.1086,106
2016.08.08,12:00,1.1087,1.1094,1.1086,1.1092,122
2016.08.08,12:15,1.1093,1.1098,1.1092,1.1094,62
2016.08.08,12:30,1.1093,1.1095,1.1092,1.1094,96
2016.08.08,12:45,1.1093,1.1093,1.1089,1.1092,62
2016.08.08,13:00,1.1093,1.1093,1.1085,1.1086,66
2016.08.08,13:15,1.1085,1.1088,1.1083,1.1088,102
2016.08.08,13:30,1.1087,1.109,1.1084,1.1089,127
2016.08.08,13:45,1.1088,1.1089,1.1081,1.1081,98
2016.08.08,14:00,1.1082,1.1085,1.1079,1.108,77
2016.08.08,14:15,1.1081,1.1083,1.1079,1.108,62
2016.08.08,14:30,1.1081,1.1086,1.1079,1.1086,68
2016.08.08,14:45,1.1085,1.1086,1.1082,1.1085,73
2016.08.08,15:00,1.1084,1.1088,1.1083,1.1087,58
2016.08.08,15:15,1.1088,1.1088,1.1084,1.1085,72
2016.08.08,15:30,1.1084,1.1085,1.1082,1.1085,98
2016.08.08,15:45,1.1084,1.1088,1.1084,1.1087,108
2016.08.08,16:00,1.1086,1.1088,1.1084,1.1084,129
2016.08.08,16:15,1.1085,1.1085,1.1076,1.1079,73
2016.08.08,16:30,1.108,1.1082,1.1077,1.108,167
2016.08.08,16:45,1.1079,1.1081,1.1074,1.1074,134
2016.08.08,17:00,1.1075,1.1082,1.1075,1.108,96
2016.08.08,17:15,1.1081,1.1086,1.1078,1.1078,122
2016.08.08,17:30,1.1079,1.1083,1.1075,1.1083,103
2016.08.08,17:45,1.1082,1.1083,1.1074,1.1074,95
2016.08.08,18:00,1.1075,1.1079,1.1072,1.1079,135
2016.08.08,18:15,1.1078,1.1079,1.1075,1.1078,107
2016.08.08,18:30,1.1077,1.1077,1.1073,1.1074,72
2016.08.08,18:45,1.1073,1.1078,1.1073,1.1077,47
2016.08.08,19:00,1.1078,1.1081,1.1077,1.1079,22
2016.08.08,19:15,1.1078,1.1078,1.1075,1.1075,30
2016.08.08,19:30,1.1076,1.1079,1.1075,1.1079,44
2016.08.08,19:45,1.1078,1.108,1.1077,1.1077,44
2016.08.08,20:00,1.1078,1.1079,1.1076,1.1078,17
2016.08.08,20:15,1.1077,1.1079,1.1076,1.1079,35
2016.08.08,20:30,1.1078,1.1081,1.1078,1.1081,50
2016.08.08,20:45,1.108,1.1081,1.1078,1.1081,32
2016.08.08,21:00,1.1082,1.1082,1.1081,1.1082,9
2016.08.08,21:15,1.1081,1.1084,1.1081,1.1083,37
2016.08.08,21:30,1.1082,1.1085,1.1082,1.1082,31
2016.08.08,21:45,1.1083,1.1084,1.1081,1.1081,21
2016.08.08,22:00,1.1082,1.1084,1.1082,1.1084,39
2016.08.08,22:15,1.1085,1.1086,1.1084,1.1084,32
2016.08.08,22:30,1.1085,1.1085,1.1083,1.1084,30
2016.08.08,22:45,1.1085,1.1085,1.1082,1.1083,45
2016.08.08,23:00,1.1082,1.1083,1.1081,1.1082,47
2016.08.08,23:15,1.1081,1.1083,1.1081,1.1082,16
2016.08.08,23:30,1.1081,1.1083,1.1081,1.1082,6
2016.08.08,23:45,1.1083,1.1089,1.1083,1.1088,78
2016.08.09,00:00,1.1086,1.1086,1.1084,1.1086,23
2016.08.09,00:15,1.1087,1.1088,1.1085,1.1086,26
2016.08.09,00:30,1.1085,1.1088,1.1082,1.1085,39
2016.08.09,00:45,1.1084,1.1086,1.1083,1.1086,11
2016.08.09,01:00,1.1085,1.1086,1.1082,1.1083,93
2016.08.09,01:15,1.1082,1.1084,1.1082,1.1084,29
2016.08.09,01:30,1.1085,1.1086,1.1082,1.1085,25
2016.08.09,01:45,1.1084,1.1086,1.1084,1.1085,8
2016.08.09,02:00,1.1084,1.1085,1.1084,1.1084,3
2016.08.09,02:15,1.1085,1.1086,1.1084,1.1085,7
2016.08.09,02:30,1.1084,1.1086,1.1084,1.1086,9
2016.08.09,02:45,1.1087,1.1087,1.1083,1.1085,31
2016.08.09,03:00,1.1086,1.1088,1.1085,1.1087,42
2016.08.09,03:15,1.1088,1.1089,1.1087,1.1089,32
2016.08.09,03:30,1.1088,1.1091,1.1087,1.109,21
2016.08.09,03:45,1.1089,1.109,1.1086,1.1086,90
2016.08.09,04:00,1.1087,1.1087,1.1084,1.1084,52
2016.08.09,04:15,1.1083,1.1087,1.1083,1.1085,11
2016.08.09,04:30,1.1084,1.1084,1.1078,1.1078,91
2016.08.09,04:45,1.1077,1.1081,1.1076,1.1076,50
2016.08.09,05:00,1.1077,1.1078,1.1071,1.1076,58
2016.08.09,05:15,1.1077,1.1079,1.1076,1.1078,46
2016.08.09,05:30,1.1077,1.108,1.1077,1.108,22
2016.08.09,05:45,1.1079,1.1081,1.1079,1.1081,33
2016.08.09,06:00,1.108,1.1083,1.108,1.1083,10
2016.08.09,06:15,1.1082,1.1084,1.1081,1.1083,26
2016.08.09,06:30,1.1082,1.1086,1.1082,1.1085,12
2016.08.09,06:45,1.1086,1.1088,1.1085,1.1085,26
2016.08.09,07:00,1.1084,1.1087,1.1083,1.1085,18
2016.08.09,07:15,1.1086,1.1086,1.1083,1.1084,35
2016.08.09,07:30,1.1083,1.1087,1.1083,1.1085,49
2016.08.09,07:45,1.1086,1.1086,1.1082,1.1083,28
2016.08.09,08:00,1.1082,1.1084,1.1082,1.1082,23
2016.08.09,08:15,1.1081,1.1081,1.1079,1.1079,9
2016.08.09,08:30,1.108,1.108,1.1076,1.1077,34
2016.08.09,08:45,1.1078,1.1079,1.1076,1.1076,23
2016.08.09,09:00,1.1077,1.1078,1.1072,1.1077,95
2016.08.09,09:15,1.1078,1.108,1.1076,1.1077,72
2016.08.09,09:30,1.1076,1.1079,1.1075,1.1078,43
2016.08.09,09:45,1.1079,1.1079,1.1073,1.1073,97
2016.08.09,10:00,1.1074,1.1078,1.1071,1.1071,156
2016.08.09,10:15,1.1072,1.1074,1.107,1.1074,77
2016.08.09,10:30,1.1075,1.1078,1.1073,1.1074,66
2016.08.09,10:45,1.1073,1.1077,1.1072,1.1076,96
2016.08.09,11:00,1.1075,1.108,1.1075,1.1076,238
2016.08.09,11:15,1.1077,1.1081,1.1076,1.108,278
2016.08.09,11:30,1.1081,1.1093,1.1079,1.1092,160
2016.08.09,11:45,1.1091,1.1096,1.109,1.1095,90
2016.08.09,12:00,1.1094,1.1097,1.1094,1.1096,95
2016.08.09,12:15,1.1095,1.1096,1.109,1.109,58
2016.08.09,12:30,1.1091,1.1093,1.1088,1.1089,117
2016.08.09,12:45,1.109,1.109,1.1086,1.1088,127
2016.08.09,13:00,1.1089,1.1091,1.1087,1.1087,143
2016.08.09,13:15,1.1086,1.109,1.1084,1.1088,119
2016.08.09,13:30,1.1089,1.109,1.1085,1.1088,108
2016.08.09,13:45,1.1087,1.109,1.1084,1.1085,67
2016.08.09,14:00,1.1084,1.1088,1.1083,1.1086,131
2016.08.09,14:15,1.1085,1.1087,1.1076,1.1078,120
2016.08.09,14:30,1.1079,1.108,1.1076,1.1076,102
2016.08.09,14:45,1.1077,1.1078,1.1075,1.1078,102
2016.08.09,15:00,1.1077,1.108,1.1077,1.1078,154
2016.08.09,15:15,1.1079,1.108,1.1075,1.1076,118
2016.08.09,15:30,1.1075,1.108,1.1075,1.1078,116
2016.08.09,15:45,1.1079,1.1081,1.1078,1.108,68
2016.08.09,16:00,1.1079,1.1087,1.1078,1.1085,175
2016.08.09,16:15,1.1084,1.1088,1.1081,1.1087,154
2016.08.09,16:30,1.1088,1.1098,1.1086,1.1094,175
2016.08.09,16:45,1.1095,1.1111,1.1094,1.1102,294
2016.08.09,17:00,1.1103,1.1119,1.11,1.1114,263
2016.08.09,17:15,1.1115,1.1123,1.1113,1.1118,172
2016.08.09,17:30,1.1119,1.1119,1.1107,1.1107,189
2016.08.09,17:45,1.1108,1.1113,1.1105,1.111,191
2016.08.09,18:00,1.1111,1.1113,1.1106,1.1109,179
2016.08.09,18:15,1.111,1.1113,1.1108,1.111,167
2016.08.09,18:30,1.1109,1.1112,1.1109,1.1111,153
2016.08.09,18:45,1.111,1.1111,1.1107,1.1108,307
2016.08.09,19:00,1.1109,1.1111,1.1107,1.111,80
2016.08.09,19:15,1.1111,1.1112,1.1108,1.111,100
2016.08.09,19:30,1.1111,1.1112,1.1104,1.1104,40
2016.08.09,19:45,1.1103,1.1105,1.1101,1.1102,50
2016.08.09,20:00,1.1101,1.1103,1.11,1.1103,85
2016.08.09,20:15,1.1102,1.1105,1.1101,1.1104,55
2016.08.09,20:30,1.1105,1.1107,1.1104,1.1106,60
2016.08.09,20:45,1.1105,1.1111,1.1105,1.1108,58
2016.08.09,21:00,1.1107,1.1108,1.1106,1.1108,42
2016.08.09,21:15,1.1107,1.1111,1.1107,1.1108,58
2016.08.09,21:30,1.1109,1.1111,1.1108,1.111,34
2016.08.09,21:45,1.1111,1.1111,1.1106,1.1107,71
2016.08.09,22:00,1.1106,1.111,1.1105,1.1109,48
2016.08.09,22:15,1.111,1.1112,1.1109,1.1111,108
2016.08.09,22:30,1.1112,1.1115,1.1111,1.1112,57
2016.08.09,22:45,1.1111,1.1114,1.1111,1.1111,53
2016.08.09,23:00,1.1112,1.1113,1.1111,1.1113,24
2016.08.09,23:15,1.1112,1.1114,1.1111,1.1113,34
2016.08.09,23:30,1.1114,1.1115,1.1114,1.1115,30
2016.08.09,23:45,1.1114,1.1118,1.1114,1.1116,37
2016.08.10,00:00,1.1117,1.1117,1.1112,1.1115,28
2016.08.10,00:15,1.1114,1.1114,1.1113,1.1114,9
2016.08.10,00:30,1.1113,1.1115,1.1113,1.1115,31
2016.08.10,00:45,1.1114,1.1115,1.1114,1.1115,10
2016.08.10,01:00,1.1113,1.1116,1.1113,1.1115,69
2016.08.10,01:15,1.1116,1.1118,1.1116,1.1118,9
2016.08.10,01:30,1.1117,1.1118,1.1116,1.1116,54
2016.08.10,01:45,1.1117,1.1117,1.1114,1.1114,32
2016.08.10,02:00,1.1115,1.1116,1.1114,1.1115,17
2016.08.10,02:15,1.1116,1.1116,1.1114,1.1114,31
2016.08.10,02:30,1.1115,1.1116,1.1114,1.1116,10
2016.08.10,02:45,1.1115,1.1117,1.1114,1.1117,29
2016.08.10,03:00,1.1116,1.1132,1.1116,1.1131,136
2016.08.10,03:15,1.1132,1.1144,1.113,1.1143,118
2016.08.10,03:30,1.1142,1.1143,1.1136,1.1139,94
2016.08.10,03:45,1.1138,1.114,1.1136,1.1137,82
2016.08.10,04:00,1.1138,1.1145,1.1137,1.1139,94
2016.08.10,04:15,1.114,1.1148,1.1139,1.1147,80
2016.08.10,04:30,1.1146,1.1149,1.1144,1.1149,84
2016.08.10,04:45,1.115,1.115,1.1145,1.1146,105
2016.08.10,05:00,1.1147,1.1155,1.1146,1.1154,124
2016.08.10,05:15,1.1153,1.1154,1.1147,1.1147,91
2016.08.10,05:30,1.1148,1.1148,1.1143,1.1145,68
2016.08.10,05:45,1.1146,1.1149,1.1145,1.1148,47
2016.08.10,06:00,1.1149,1.115,1.1148,1.1148,50
2016.08.10,06:15,1.1147,1.1149,1.1147,1.1147,27
2016.08.10,06:30,1.1148,1.1148,1.1143,1.1145,58
2016.08.10,06:45,1.1146,1.115,1.1145,1.1149,30
2016.08.10,07:00,1.115,1.1153,1.1149,1.1153,44
2016.08.10,07:15,1.1152,1.1154,1.115,1.115,39
2016.08.10,07:30,1.1151,1.1151,1.1147,1.1147,33
2016.08.10,07:45,1.1148,1.1151,1.1148,1.1149,40
2016.08.10,08:00,1.115,1.1153,1.115,1.1152,51
2016.08.10,08:15,1.1153,1.1153,1.1149,1.1152,54
2016.08.10,08:30,1.1151,1.1154,1.115,1.1151,33
2016.08.10,08:45,1.115,1.1151,1.1146,1.1146,37
2016.08.10,09:00,1.1147,1.1151,1.1146,1.115,70
2016.08.10,09:15,1.1149,1.115,1.1143,1.1144,84
2016.08.10,09:30,1.1143,1.1147,1.1142,1.1143,73
2016.08.10,09:45,1.1142,1.1146,1.1139,1.114,85
2016.08.10,10:00,1.1141,1.1146,1.1138,1.1144,142
2016.08.10,10:15,1.1143,1.1151,1.1143,1.115,155
2016.08.10,10:30,1.1151,1.1151,1.1143,1.1143,109
2016.08.10,10:45,1.1144,1.1144,1.1141,1.1142,95
2016.08.10,11:00,1.1143,1.1144,1.1141,1.1143,175
2016.08.10,11:15,1.1142,1.1146,1.1141,1.1146,75
2016.08.10,11:30,1.1145,1.1147,1.1145,1.1147,89
2016.08.10,11:45,1.1146,1.1148,1.1142,1.1146,87
2016.08.10,12:00,1.1145,1.1167,1.1145,1.1162,251
2016.08.10,12:15,1.1161,1.1183,1.1159,1.1174,295
2016.08.10,12:30,1.1173,1.1181,1.1173,1.1178,263
2016.08.10,12:45,1.1179,1.118,1.1171,1.1172,120
2016.08.10,13:00,1.1171,1.1173,1.1169,1.1173,119
2016.08.10,13:15,1.1174,1.1177,1.1171,1.1172,81
2016.08.10,13:30,1.1171,1.1174,1.117,1.117,108
2016.08.10,13:45,1.1169,1.1172,1.1169,1.1172,72
2016.08.10,14:00,1.1173,1.1188,1.1173,1.1186,206
2016.08.10,14:15,1.1187,1.1189,1.1184,1.1185,179
2016.08.10,14:30,1.1184,1.1188,1.1183,1.1187,222
2016.08.10,14:45,1.1188,1.1188,1.1183,1.1184,125
2016.08.10,15:00,1.1185,1.1186,1.1181,1.1183,77
2016.08.10,15:15,1.1184,1.1187,1.1179,1.118,195
2016.08.10,15:30,1.1181,1.1187,1.1179,1.1186,146
2016.08.10,15:45,1.1185,1.1189,1.1184,1.1188,118
2016.08.10,16:00,1.1189,1.1189,1.1182,1.1185,111
2016.08.10,16:15,1.1184,1.1185,1.1176,1.1177,186
2016.08.10,16:30,1.1176,1.1182,1.1173,1.1181,160
2016.08.10,16:45,1.1182,1.1183,1.1172,1.1175,210
2016.08.10,17:00,1.1176,1.1178,1.1172,1.1174,129
2016.08.10,17:15,1.1173,1.1174,1.1168,1.1168,146
2016.08.10,17:30,1.1169,1.1173,1.1167,1.1168,154
2016.08.10,17:45,1.1167,1.1168,1.1158,1.1164,216
2016.08.10,18:00,1.1165,1.1165,1.116,1.1161,186
2016.08.10,18:15,1.1162,1.1168,1.1161,1.1167,192
2016.08.10,18:30,1.1168,1.1172,1.1167,1.1172,73
2016.08.10,18:45,1.1173,1.1174,1.1169,1.1169,141
2016.08.10,19:00,1.117,1.1174,1.1168,1.1173,134
2016.08.10,19:15,1.1174,1.1175,1.1172,1.1173,80
2016.08.10,19:30,1.1172,1.1174,1.1169,1.1169,74
2016.08.10,19:45,1.117,1.1172,1.1166,1.1166,47
2016.08.10,20:00,1.1167,1.117,1.1166,1.1168,44
2016.08.10,20:15,1.1167,1.1172,1.1166,1.1172,44
2016.08.10,20:30,1.1171,1.1174,1.1168,1.1173,49
2016.08.10,20:45,1.1174,1.1178,1.1173,1.1177,36
2016.08.10,21:00,1.1178,1.1183,1.1177,1.1183,36
2016.08.10,21:15,1.1182,1.1182,1.1176,1.1176,43
2016.08.10,21:30,1.1177,1.1177,1.1174,1.1175,31
2016.08.10,21:45,1.1176,1.1176,1.117,1.1174,59
2016.08.10,22:00,1.1173,1.1173,1.117,1.117,26
2016.08.10,22:15,1.1171,1.1173,1.117,1.1173,15
2016.08.10,22:30,1.1174,1.1175,1.1173,1.1175,34
2016.08.10,22:45,1.1176,1.118,1.1174,1.1174,37
2016.08.10,23:00,1.1173,1.1175,1.1173,1.1175,47
2016.08.10,23:15,1.1176,1.1178,1.1176,1.1178,35
2016.08.10,23:30,1.1177,1.1178,1.1175,1.1175,23
2016.08.10,23:45,1.1174,1.1178,1.1174,1.1177,7
2016.08.11,00:00,1.1178,1.1184,1.1176,1.1177,165
2016.08.11,00:15,1.1178,1.1184,1.1176,1.1176,45
2016.08.11,00:30,1.1177,1.1183,1.1176,1.1179,89
2016.08.11,00:45,1.118,1.1184,1.1178,1.1182,169
2016.08.11,01:00,1.1183,1.1184,1.118,1.1183,309
2016.08.11,01:15,1.1184,1.1186,1.1182,1.1184,67
2016.08.11,01:30,1.1183,1.1187,1.1183,1.1186,54
2016.08.11,01:45,1.1185,1.1186,1.1183,1.1185,23
2016.08.11,02:00,1.1186,1.1191,1.1184,1.1184,113
2016.08.11,02:15,1.1185,1.1185,1.1184,1.1185,43
2016.08.11,02:30,1.1184,1.1186,1.1184,1.1185,14
2016.08.11,02:45,1.1186,1.1189,1.1184,1.1184,47
2016.08.11,03:00,1.1185,1.1189,1.1184,1.1188,48
2016.08.11,03:15,1.1189,1.1189,1.1185,1.1188,50
2016.08.11,03:30,1.1189,1.1189,1.1185,1.1185,17
2016.08.11,03:45,1.1184,1.1185,1.1182,1.1183,68
2016.08.11,04:00,1.1182,1.1183,1.1179,1.1182,65
2016.08.11,04:15,1.1183,1.1183,1.1177,1.1177,23
2016.08.11,04:30,1.1176,1.1179,1.1172,1.1174,69
2016.08.11,04:45,1.1173,1.1178,1.1173,1.1176,88
2016.08.11,05:00,1.1177,1.1181,1.1176,1.1181,19
2016.08.11,05:15,1.118,1.1181,1.1178,1.1179,42
2016.08.11,05:30,1.1178,1.118,1.1177,1.1177,38
2016.08.11,05:45,1.1178,1.1178,1.1175,1.1176,49
2016.08.11,06:00,1.1175,1.1177,1.1174,1.1175,19
2016.08.11,06:15,1.1174,1.1177,1.1173,1.1173,40
2016.08.11,06:30,1.1174,1.1175,1.1169,1.1171,40
2016.08.11,06:45,1.117,1.1171,1.1167,1.1167,28
2016.08.11,07:00,1.1168,1.117,1.1168,1.117,25
2016.08.11,07:15,1.1169,1.1171,1.1169,1.1171,5
2016.08.11,07:30,1.117,1.1172,1.117,1.1171,16
2016.08.11,07:45,1.117,1.1171,1.1166,1.1167,22
2016.08.11,08:00,1.1166,1.1168,1.1165,1.1166,19
2016.08.11,08:15,1.1165,1.1165,1.1162,1.1162,24
2016.08.11,08:30,1.1163,1.1166,1.1162,1.1165,45
2016.08.11,08:45,1.1166,1.1166,1.1163,1.1163,20
2016.08.11,09:00,1.1162,1.1166,1.1162,1.1164,55
2016.08.11,09:15,1.1165,1.1167,1.1159,1.116,54
2016.08.11,09:30,1.1161,1.1167,1.1161,1.1165,123
2016.08.11,09:45,1.1166,1.1167,1.1162,1.1165,72
2016.08.11,10:00,1.1164,1.1169,1.1161,1.1167,80
2016.08.11,10:15,1.1166,1.1168,1.114,1.1143,238
2016.08.11,10:30,1.1142,1.1149,1.1142,1.1147,176
2016.08.11,10:45,1.1146,1.115,1.1144,1.1148,169
2016.08.11,11:00,1.1147,1.1148,1.1135,1.1139,145
2016.08.11,11:15,1.114,1.1142,1.1137,1.1141,132
2016.08.11,11:30,1.1142,1.1144,1.1139,1.1141,106
2016.08.11,11:45,1.114,1.1144,1.1139,1.1142,137
2016.08.11,12:00,1.1141,1.115,1.1141,1.1149,133
2016.08.11,12:15,1.1148,1.115,1.1147,1.1147,82
2016.08.11,12:30,1.1148,1.115,1.1147,1.1149,122
2016.08.11,12:45,1.1148,1.1149,1.1144,1.1145,68
2016.08.11,13:00,1.1144,1.1147,1.1138,1.1138,109
2016.08.11,13:15,1.1139,1.114,1.1137,1.1139,63
2016.08.11,13:30,1.114,1.1143,1.1139,1.1142,87
2016.08.11,13:45,1.1143,1.1148,1.1143,1.1147,155
2016.08.11,14:00,1.1148,1.1154,1.1148,1.1151,98
2016.08.11,14:15,1.115,1.1151,1.1147,1.1148,115
2016.08.11,14:30,1.1149,1.115,1.1144,1.1145,67
2016.08.11,14:45,1.1144,1.1147,1.1141,1.1146,95
2016.08.11,15:00,1.1145,1.1153,1.1145,1.1153,121
2016.08.11,15:15,1.1154,1.1158,1.1153,1.1157,146
2016.08.11,15:30,1.1158,1.116,1.1153,1.1156,177
2016.08.11,15:45,1.1155,1.1158,1.1153,1.1156,118
2016.08.11,16:00,1.1157,1.1158,1.1151,1.1151,107
2016.08.11,16:15,1.115,1.1156,1.115,1.1156,89
2016.08.11,16:30,1.1155,1.1158,1.1153,1.1154,160
2016.08.11,16:45,1.1155,1.1167,1.1154,1.1166,166
2016.08.11,17:00,1.1165,1.1173,1.1164,1.1167,159
2016.08.11,17:15,1.1166,1.1171,1.1164,1.1169,182
2016.08.11,17:30,1.117,1.1178,1.1166,1.1176,163
2016.08.11,17:45,1.1175,1.1178,1.1173,1.1177,211
2016.08.11,18:00,1.1178,1.1181,1.1171,1.1171,164
2016.08.11,18:15,1.117,1.1176,1.117,1.1171,170
2016.08.11,18:30,1.1172,1.1173,1.1167,1.1167,158
2016.08.11,18:45,1.1168,1.1171,1.1166,1.1167,124
2016.08.11,19:00,1.1168,1.1168,1.1163,1.1164,91
